label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
9,0.5161643624305725,0.5669105052947998,-1.4581904395072343e-07,0.5254681706428528,0.5335263013839722,-0.009131665341556072,0.5423187017440796,0.5044432878494263,-0.01289406605064869,0.5550370812416077,0.4808841049671173,-0.016455721110105515,0.5590334534645081,0.4593461751937866,-0.018049893900752068,0.5630720257759094,0.5334925055503845,-0.001169866998679936,0.5779236555099487,0.5454826354980469,-0.010875402949750423,0.5626124739646912,0.5434288382530212,-0.01565973274409771,0.5569161176681519,0.5376647114753723,-0.017745090648531914,0.5609796047210693,0.557986855506897,-0.0007478162879124284,0.5742411613464355,0.5668846368789673,-0.01136700063943863,0.5564618110656738,0.5598961710929871,-0.013420073315501213,0.5537851452827454,0.5537258386611938,-0.012454560957849026,0.557040810585022,0.578856885433197,-0.00250548985786736,0.5677981972694397,0.5863968133926392,-0.012829260900616646,0.5524147748947144,0.5776817202568054,-0.009666106663644314,0.5494842529296875,0.5718327164649963,-0.004994167480617762,0.5517615079879761,0.5969206690788269,-0.005117625463753939,0.5597952008247375,0.6026275753974915,-0.009661844931542873,0.5488949418067932,0.594569742679596,-0.005886548198759556,0.5453642010688782,0.589508593082428,-0.0018690925789996982
9,0.5182311534881592,0.5763389468193054,-1.4406836612579355e-07,0.5284830927848816,0.5411032438278198,-0.009257962927222252,0.5450464487075806,0.5122283101081848,-0.012906691059470177,0.5584108829498291,0.48809295892715454,-0.016339294612407684,0.5630874633789062,0.46527162194252014,-0.017557675018906593,0.5663616061210632,0.5422571301460266,0.0009928294457495213,0.5816431045532227,0.5555498600006104,-0.00891774520277977,0.5656159520149231,0.5524126887321472,-0.014482430182397366,0.5592430830001831,0.5448832511901855,-0.016866276040673256,0.5635287761688232,0.5657544732093811,0.002215585671365261,0.5764269232749939,0.5756457448005676,-0.007779830601066351,0.5589855313301086,0.5687033534049988,-0.010580546222627163,0.5574461221694946,0.5607801675796509,-0.010395018383860588,0.5595722198486328,0.586389422416687,0.0011275704018771648,0.570385217666626,0.5942222476005554,-0.008742841891944408,0.555054247379303,0.5858986377716064,-0.00622531259432435,0.5526450872421265,0.5790568590164185,-0.002067489782348275,0.5551590323448181,0.604258120059967,-0.0007696018437854946,0.5635644197463989,0.6100146174430847,-0.004702345933765173,0.5524649620056152,0.6015539765357971,-0.000871918979100883,0.5488376617431641,0.5960993766784668,0.0031846517231315374
9,0.5195888876914978,0.5707866549491882,-1.4349889454479126e-07,0.5292626619338989,0.5346551537513733,-0.008956152014434338,0.54548180103302,0.5049296617507935,-0.012475316412746906,0.558564305305481,0.48078206181526184,-0.01596633903682232,0.5632002353668213,0.45874032378196716,-0.01728021912276745,0.5672144889831543,0.5350924730300903,0.0017157983966171741,0.5824092626571655,0.5479987263679504,-0.008211648091673851,0.5661869645118713,0.5441967248916626,-0.013446219265460968,0.5592655539512634,0.5373855829238892,-0.01552925817668438,0.5644599795341492,0.5592832565307617,0.002438127063214779,0.5775235295295715,0.5686509609222412,-0.007975553162395954,0.5594369173049927,0.5609931945800781,-0.010464299470186234,0.5571032762527466,0.5536016225814819,-0.009859121404588223,0.5604875683784485,0.580061674118042,0.0007028108811937273,0.5714280009269714,0.5878433585166931,-0.00959495548158884,0.5557375550270081,0.5789065957069397,-0.006952142808586359,0.553023099899292,0.5717250108718872,-0.0025865836068987846,0.5559126734733582,0.5985342264175415,-0.001868854626081884,0.5642852783203125,0.6043636202812195,-0.006258676759898663,0.5529640913009644,0.5958093404769897,-0.0026140345726162195,0.5493015050888062,0.5899994969367981,0.0013591456227004528
9,0.5190824270248413,0.5583885908126831,-1.4316245255940885e-07,0.5276099443435669,0.5224307775497437,-0.009485737420618534,0.544048547744751,0.49076366424560547,-0.01321928296238184,0.5571293830871582,0.46566516160964966,-0.016779784113168716,0.5615219473838806,0.4433525800704956,-0.01801460050046444,0.5663144588470459,0.5178242325782776,0.0005104958545416594,0.5820102095603943,0.5295305848121643,-0.009500253014266491,0.565274178981781,0.5271201133728027,-0.014180032536387444,0.5588923096656799,0.5213160514831543,-0.015931904315948486,0.5645452737808228,0.542155385017395,0.0013190429890528321,0.5778979659080505,0.5509182214736938,-0.009359683841466904,0.5590806007385254,0.5442886352539062,-0.011201813817024231,0.5573285222053528,0.5374971628189087,-0.010028851218521595,0.561138927936554,0.5629380345344543,-0.000377119577024132,0.5715979337692261,0.570168673992157,-0.011026868596673012,0.5552809834480286,0.5620332360267639,-0.00804139580577612,0.5529741048812866,0.5556600093841553,-0.0033604158088564873,0.5569995641708374,0.5816389322280884,-0.0029498788062483072,0.5649551153182983,0.5863354802131653,-0.007606392726302147,0.5534140467643738,0.5780003070831299,-0.003991198260337114,0.5496993064880371,0.5723575949668884,1.6148449503816664e-05
9,0.5186570882797241,0.5383400917053223,-1.370963786939683e-07,0.5253480672836304,0.5036423802375793,-0.010329294949769974,0.54093998670578,0.4709068834781647,-0.014667314477264881,0.5532218217849731,0.445016473531723,-0.0185991320759058,0.5577073097229004,0.42277610301971436,-0.02022407576441765,0.5643683075904846,0.49523839354515076,-0.0012102382024750113,0.5801596641540527,0.5053839087486267,-0.011507006362080574,0.5638988018035889,0.5048670172691345,-0.016234084963798523,0.5574941039085388,0.500019907951355,-0.017980163916945457,0.5631645917892456,0.5196325182914734,-0.0001714102108962834,0.5760019421577454,0.5274004340171814,-0.011278715915977955,0.5572933554649353,0.5227395296096802,-0.013180533424019814,0.5558589100837708,0.5160807967185974,-0.011828393675386906,0.5603330135345459,0.5406146049499512,-0.0016436440637335181,0.5700985789299011,0.5470472574234009,-0.012512772344052792,0.5540716648101807,0.5405674576759338,-0.009601366706192493,0.5527235269546509,0.5342638492584229,-0.0049059465527534485,0.5567145347595215,0.5597143173217773,-0.004059961531311274,0.5637328624725342,0.5635737776756287,-0.008907457813620567,0.5521308183670044,0.5566689968109131,-0.00537160923704505,0.5489233732223511,0.5512151718139648,-0.001353801810182631
9,0.5148362517356873,0.5166826844215393,-1.3603133197648276e-07,0.5217000842094421,0.4815172851085663,-0.01006319560110569,0.5372997522354126,0.4472769498825073,-0.0139490170404315,0.5488784313201904,0.42075294256210327,-0.0174711924046278,0.5524235367774963,0.3974519968032837,-0.018733572214841843,0.5607577562332153,0.4695783257484436,-0.00015616101154591888,0.5768049955368042,0.47794458270072937,-0.010369471274316311,0.5606683492660522,0.47896045446395874,-0.015521921217441559,0.5536031723022461,0.4743550419807434,-0.017596937716007233,0.5606544017791748,0.4938892424106598,0.0008454892667941749,0.5740326642990112,0.4994983673095703,-0.010354360565543175,0.555205762386322,0.49756085872650146,-0.012849994003772736,0.5526509881019592,0.49140918254852295,-0.01183886919170618,0.5584235787391663,0.515404462814331,-0.0006597437313757837,0.568764865398407,0.5198061466217041,-0.011340114288032055,0.552737295627594,0.5161312818527222,-0.008765878155827522,0.5505075454711914,0.5106769800186157,-0.004269872326403856,0.5551416873931885,0.5350403189659119,-0.0030933974776417017,0.5626038908958435,0.5373390316963196,-0.007634861394762993,0.551037073135376,0.5321599841117859,-0.004196248482912779,0.5476869940757751,0.5277839303016663,-0.00029742965125478804
9,0.5131883025169373,0.49905630946159363,-1.470096719913272e-07,0.5184431672096252,0.4633117616176605,-0.009821678511798382,0.5328630805015564,0.42679524421691895,-0.013200556859374046,0.5433175563812256,0.3994358777999878,-0.01618831977248192,0.546058714389801,0.37737712264060974,-0.01683702878654003,0.5571776032447815,0.44808727502822876,-0.00028164082323201,0.5724880695343018,0.45352670550346375,-0.010430424474179745,0.556223452091217,0.45487233996391296,-0.014782967045903206,0.5506388545036316,0.452210009098053,-0.016293659806251526,0.5574336051940918,0.4727405309677124,0.0005350349238142371,0.5699565410614014,0.4756411910057068,-0.010646067559719086,0.5509074926376343,0.473991334438324,-0.011999356560409069,0.5497977137565613,0.47067391872406006,-0.01011188980191946,0.5557702779769897,0.4944072365760803,-0.0012841812567785382,0.5650060176849365,0.49687421321868896,-0.012295180931687355,0.5485978722572327,0.4930495321750641,-0.009095477871596813,0.5475719571113586,0.49004608392715454,-0.0040762778371572495,0.5532989501953125,0.5145995616912842,-0.0040434617549180984,0.560108482837677,0.5152420401573181,-0.009014676325023174,0.5482993125915527,0.5100014209747314,-0.005630041938275099,0.5453874468803406,0.5077421069145203,-0.0016768202185630798
9,0.5103811025619507,0.4874359369277954,-1.4747796228675725e-07,0.5150588154792786,0.4490058720111847,-0.009129835292696953,0.5280565619468689,0.41301870346069336,-0.012879551388323307,0.538835346698761,0.3858574628829956,-0.016480308026075363,0.5415836572647095,0.3630807101726532,-0.017851008102297783,0.5528016686439514,0.4349552094936371,2.4191094780690037e-05,0.568830132484436,0.4375399053096771,-0.009986882098019123,0.5525444149971008,0.44031423330307007,-0.014562619850039482,0.5456835627555847,0.4388348162174225,-0.016211125999689102,0.5534813404083252,0.4586583077907562,0.0005388685967773199,0.5672547221183777,0.4591180086135864,-0.010416743345558643,0.5482592582702637,0.45949897170066833,-0.012153496034443378,0.545153796672821,0.45694372057914734,-0.01064156461507082,0.5522884130477905,0.4799262583255768,-0.0013645903673022985,0.562812864780426,0.4805595278739929,-0.011875094845890999,0.5463823080062866,0.4786086976528168,-0.008504902943968773,0.5434042811393738,0.4761171042919159,-0.0034755629021674395,0.5501869916915894,0.5001696944236755,-0.004147518891841173,0.5578596591949463,0.499692440032959,-0.008493028581142426,0.5461812615394592,0.4957781136035919,-0.004609128925949335,0.5426053404808044,0.49394428730010986,-0.00040246202843263745
9,0.5094277858734131,0.48528149724006653,-1.4984038898546714e-07,0.5144906640052795,0.44701725244522095,-0.00937709491699934,0.5274823307991028,0.4111679494380951,-0.012886125594377518,0.5380321145057678,0.3832400441169739,-0.016123203560709953,0.5402857065200806,0.3599098324775696,-0.016987189650535583,0.5526394844055176,0.431925505399704,0.0006563389906659722,0.5681384801864624,0.4354013502597809,-0.009164082817733288,0.5512606501579285,0.4381939172744751,-0.013651895336806774,0.5451821088790894,0.43579748272895813,-0.015299246646463871,0.5533241033554077,0.45563480257987976,0.00164359575137496,0.5663682818412781,0.45712336897850037,-0.008812518790364265,0.547098696231842,0.45698195695877075,-0.010397234931588173,0.5455086827278137,0.45357027649879456,-0.008991754613816738,0.5519269704818726,0.4771835505962372,0.00015213813458103687,0.5624974966049194,0.4789653420448303,-0.010173747316002846,0.5458268523216248,0.4762628376483917,-0.006885081995278597,0.5437425971031189,0.4734736680984497,-0.001996873877942562,0.5497910380363464,0.49723464250564575,-0.0022049611434340477,0.5577170252799988,0.49751001596450806,-0.006288440898060799,0.5459333062171936,0.4927268922328949,-0.0024572524707764387,0.5427869558334351,0.49098148941993713,0.0016610113671049476
9,0.5099900960922241,0.4900380074977875,-1.4522964875141042e-07,0.5160854458808899,0.4527731239795685,-0.01080431416630745,0.5291526317596436,0.4166417121887207,-0.014829762279987335,0.5390697717666626,0.3874020576477051,-0.0181257426738739,0.5407254695892334,0.3637787699699402,-0.018962593749165535,0.5538871884346008,0.43572595715522766,-0.0008851487073116004,0.5694367289543152,0.4434243142604828,-0.011235619895160198,0.5530140995979309,0.4462534487247467,-0.016215801239013672,0.5480676293373108,0.44073379039764404,-0.0182927455753088,0.5541815161705017,0.4606209397315979,0.000775524415075779,0.5672465562820435,0.46537384390830994,-0.010146151296794415,0.5486099123954773,0.46474120020866394,-0.012083545327186584,0.5480942726135254,0.45815324783325195,-0.01096301432698965,0.5528081655502319,0.4826480746269226,-0.00011976007226621732,0.5628542900085449,0.48644164204597473,-0.01087785791605711,0.5466172695159912,0.48344364762306213,-0.0077722519636154175,0.545630693435669,0.4784581661224365,-0.0030212465208023787,0.5507766008377075,0.5023090839385986,-0.0019913860596716404,0.5578171610832214,0.5041376352310181,-0.006346259266138077,0.5458791255950928,0.4999611973762512,-0.0026158448308706284,0.5431522130966187,0.4970499873161316,0.0014126083115115762
9,0.5115190148353577,0.5025975108146667,-1.5000082953520177e-07,0.5190705060958862,0.46654316782951355,-0.010270005092024803,0.5328859090805054,0.4321635961532593,-0.014448115602135658,0.543196439743042,0.4035491347312927,-0.018162459135055542,0.5452955961227417,0.3802359104156494,-0.01953926868736744,0.5570666193962097,0.45365816354751587,-0.0003930520615540445,0.5720841884613037,0.46263957023620605,-0.010795941576361656,0.5558019280433655,0.4630289077758789,-0.016115859150886536,0.5504342317581177,0.4577274024486542,-0.0184926800429821,0.556701123714447,0.4787912368774414,0.0007346546626649797,0.5693598389625549,0.48435524106025696,-0.010564249008893967,0.5505509972572327,0.48048996925354004,-0.013000484555959702,0.5491595268249512,0.4744848608970642,-0.01222006231546402,0.5544909238815308,0.5005561709403992,-0.0006237955531105399,0.5651012659072876,0.5051110982894897,-0.011594234965741634,0.5487327575683594,0.49911007285118103,-0.008483910001814365,0.5466156005859375,0.4944787323474884,-0.0036796540953218937,0.5513181686401367,0.5200429558753967,-0.002948138862848282,0.5593646168708801,0.5229434370994568,-0.007580087520182133,0.5472981929779053,0.5167385339736938,-0.0037836390547454357,0.5437536835670471,0.5134301781654358,0.0003476293059065938
9,0.5130322575569153,0.5249519944190979,-1.3362404160943697e-07,0.5214868783950806,0.4898635149002075,-0.010517015121877193,0.5368222594261169,0.4571274518966675,-0.014905759133398533,0.548489511013031,0.4292803108692169,-0.01879660040140152,0.5520405769348145,0.4051031470298767,-0.02031109668314457,0.5608083605766296,0.4788428843021393,-0.0005468851304613054,0.5767809748649597,0.4917333126068115,-0.011266776360571384,0.5607895851135254,0.4920050799846649,-0.01692540943622589,0.5544350743293762,0.4845944046974182,-0.01928464137017727,0.5597575306892395,0.5030727386474609,0.0008762938668951392,0.5729494094848633,0.5129332542419434,-0.010113399475812912,0.5547194480895996,0.5099177360534668,-0.01266701240092516,0.5530890822410583,0.5014328360557556,-0.012039052322506905,0.5571514964103699,0.5247578620910645,-0.00019783739116974175,0.5679341554641724,0.5324760675430298,-0.011069951578974724,0.5520548224449158,0.5275550484657288,-0.00838445220142603,0.5495496392250061,0.5202077627182007,-0.0038884396199136972,0.5536362528800964,0.5439605116844177,-0.002186622004956007,0.5622143745422363,0.5491882562637329,-0.007066361140459776,0.5504657030105591,0.5436094999313354,-0.0034989737905561924,0.5466095209121704,0.5382277965545654,0.0005714773433282971
9,0.5146464109420776,0.5463348627090454,-1.61992758762608e-07,0.5241873860359192,0.514796257019043,-0.010658067651093006,0.5418487787246704,0.48279616236686707,-0.014743151143193245,0.5538585186004639,0.45676472783088684,-0.018186822533607483,0.5567488670349121,0.43351539969444275,-0.019350487738847733,0.5636591911315918,0.510158360004425,-0.0021099713630974293,0.5777526497840881,0.5261565446853638,-0.012734504416584969,0.5618862509727478,0.5228244662284851,-0.017894428223371506,0.5574206113815308,0.5142400860786438,-0.020196815952658653,0.5619356632232666,0.535068154335022,-0.0009584855870343745,0.574693500995636,0.5464023947715759,-0.012745910324156284,0.5558871626853943,0.5385069251060486,-0.01492366287857294,0.5546314120292664,0.5303580164909363,-0.013757404871284962,0.5586968064308167,0.5561987161636353,-0.0022353497333824635,0.5682873129844666,0.5644847750663757,-0.013594718649983406,0.552257776260376,0.5558297634124756,-0.010573215782642365,0.5506454110145569,0.5492333769798279,-0.005741687957197428,0.5544360876083374,0.574852466583252,-0.004478259477764368,0.561394214630127,0.5800414085388184,-0.009659421630203724,0.5496345162391663,0.5716808438301086,-0.006198944058269262,0.5464439988136292,0.5654219388961792,-0.0022703884169459343
